736743.65625,39.9,48.0,30.27,2.0,1.0
736743.659722,39.7,49.0,30.27,0.0,1.0
736743.663194,39.6,50.0,30.28,2.0,1.0
736743.666667,39.6,48.0,30.28,4.0,1.0
736743.670139,39.6,50.0,30.27,1.0,1.0
736743.673611,39.2,49.0,30.28,1.0,1.0
736743.677083,39.2,50.0,30.28,0.0,1.0
736743.680556,39.4,49.0,30.28,0.0,1.0
736743.684028,39.2,50.0,30.28,2.0,1.0
736743.6875,39.2,50.0,30.29,2.0,1.0
736743.690972,39.0,49.0,30.29,0.0,1.0
736743.697917,38.7,50.0,30.3,2.0,1.0
736743.701389,38.7,49.0,30.3,0.0,1.0
736743.704861,38.7,49.0,30.3,0.0,1.0
736743.708333,38.7,50.0,30.31,0.0,1.0
736743.711806,38.3,50.0,30.31,0.0,1.0
736743.715278,37.9,50.0,30.31,0.0,1.0
736743.71875,37.6,50.0,30.32,0.0,1.0
736743.722222,37.4,50.0,30.32,0.0,1.0
736743.725694,36.9,51.0,30.32,0.0,1.0
736743.729167,37.4,49.0,30.33,0.0,1.0
736743.732639,36.7,51.0,30.33,0.0,1.0
736743.736111,36.5,52.0,30.34,0.0,1.0
736743.739583,36.7,51.0,30.34,2.0,1.0
736743.743056,36.3,51.0,30.34,0.0,1.0
736743.746528,36.3,51.0,30.35,0.0,1.0
736743.75,36.3,51.0,30.36,0.0,1.0
736743.753472,36.1,51.0,30.37,0.0,1.0
736743.756944,35.8,51.0,30.37,0.0,1.0
736743.760417,35.6,51.0,30.37,0.0,1.0
736743.763889,35.4,51.0,30.38,2.0,1.0
736743.767361,35.4,51.0,30.38,0.0,1.0
736743.770833,35.4,51.0,30.38,0.0,1.0
736743.774306,35.4,51.0,30.39,0.0,1.0
736743.78125,34.5,52.0,30.39,0.0,1.0
736743.784722,34.3,52.0,30.4,0.0,1.0
736743.788194,34.3,52.0,30.4,0.0,1.0
736743.791667,34.3,53.0,30.41,0.0,1.0
736743.795139,34.2,53.0,30.41,0.0,1.0
736743.798611,34.2,52.0,30.41,0.0,1.0
736743.802083,34.2,52.0,30.41,0.0,1.0
736743.805556,33.4,54.0,30.42,0.0,1.0
736743.809028,32.9,54.0,30.41,0.0,1.0
736743.8125,32.9,54.0,30.41,0.0,1.0
736743.815972,32.7,53.0,30.42,0.0,1.0
736743.819444,32.0,56.0,30.42,0.0,1.0
736743.822917,32.0,56.0,30.42,0.0,1.0
736743.826389,31.8,55.0,30.42,0.0,1.0
736743.829861,31.1,59.0,30.43,0.0,1.0
736743.833333,30.6,61.0,30.43,0.0,1.0
736743.836806,30.9,56.0,30.43,0.0,1.0
736743.840278,30.4,58.0,30.44,0.0,1.0
736743.84375,29.8,61.0,30.44,0.0,1.0
736743.847222,29.5,61.0,30.44,0.0,1.0
736743.850694,29.3,60.0,30.44,0.0,1.0
736743.854167,29.3,62.0,30.45,0.0,1.0
736743.857639,29.1,61.0,30.45,0.0,1.0
736743.861111,28.8,61.0,30.45,0.0,1.0
736743.864583,28.6,62.0,30.46,0.0,1.0
736743.868056,28.2,63.0,30.45,0.0,1.0
736743.871528,27.9,63.0,30.46,0.0,1.0
736743.875,27.7,63.0,30.46,0.0,1.0
736743.878472,27.7,65.0,30.47,0.0,1.0
736743.881944,27.5,66.0,30.47,0.0,1.0
736743.885417,27.3,66.0,30.47,0.0,1.0
736743.888889,27.1,66.0,30.47,0.0,1.0
736743.892361,27.1,67.0,30.47,0.0,1.0
736743.895833,26.8,66.0,30.48,0.0,1.0
736743.899306,26.6,67.0,30.48,0.0,1.0
736743.902778,26.6,67.0,30.49,0.0,1.0
736743.90625,26.2,67.0,30.49,0.0,1.0
736743.909722,26.2,67.0,30.49,0.0,1.0
736743.913194,26.1,67.0,30.49,0.0,1.0
736743.916667,26.1,67.0,30.49,0.0,1.0
736743.920139,25.9,68.0,30.49,0.0,1.0
736743.923611,25.9,68.0,30.49,0.0,1.0
736743.927083,25.7,68.0,30.49,0.0,1.0
736743.930556,25.5,68.0,30.5,0.0,1.0
736743.934028,25.5,69.0,30.5,0.0,1.0
736743.9375,25.3,69.0,30.5,0.0,1.0
736743.940972,25.2,69.0,30.5,0.0,1.0
736743.944444,25.3,71.0,30.5,0.0,1.0
736743.947917,25.2,71.0,30.5,0.0,1.0
736743.951389,25.0,71.0,30.5,0.0,1.0
736743.954861,25.0,71.0,30.5,0.0,1.0
736743.958333,24.8,71.0,30.5,0.0,1.0
736743.961806,24.8,71.0,30.5,0.0,1.0
736743.965278,24.6,71.0,30.5,0.0,1.0
736743.96875,24.4,71.0,30.5,0.0,1.0
736743.972222,24.3,71.0,30.5,0.0,1.0
736743.975694,24.1,71.0,30.5,0.0,1.0
736743.979167,23.7,71.0,30.5,0.0,1.0
736743.982639,23.7,71.0,30.51,0.0,1.0
736743.986111,24.1,73.0,30.51,0.0,1.0
736743.989583,23.9,74.0,30.51,0.0,1.0
736743.993056,23.7,74.0,30.51,0.0,1.0
736743.996528,23.4,74.0,30.51,0.0,1.0
736744.0,23.2,74.0,30.51,0.0,1.0
736744.003472,23.2,74.0,30.51,0.0,1.0
736744.006944,23.0,74.0,30.51,0.0,1.0
736744.010417,22.6,74.0,30.5,0.0,1.0
736744.013889,22.6,74.0,30.5,0.0,1.0
736744.017361,22.6,74.0,30.5,0.0,1.0
736744.020833,22.5,74.0,30.5,0.0,1.0
736744.024306,22.5,74.0,30.5,0.0,1.0
736744.027778,22.3,74.0,30.5,0.0,1.0
736744.03125,22.1,74.0,30.5,0.0,1.0
736744.034722,22.1,74.0,30.51,0.0,1.0
736744.038194,21.9,74.0,30.5,0.0,1.0
736744.041667,21.7,74.0,30.5,0.0,1.0
736744.045139,21.7,74.0,30.5,0.0,1.0
736744.048611,21.6,74.0,30.5,0.0,1.0
736744.052083,21.6,75.0,30.51,0.0,1.0
736744.055556,21.6,76.0,30.5,0.0,1.0
736744.059028,21.6,76.0,30.5,0.0,1.0
736744.0625,21.6,77.0,30.5,0.0,1.0
736744.065972,21.6,77.0,30.5,0.0,1.0
736744.069444,21.9,78.0,30.5,0.0,1.0
736744.072917,21.9,81.0,30.51,0.0,1.0
736744.076389,21.7,82.0,30.51,0.0,1.0
736744.079861,21.7,83.0,30.51,0.0,1.0
736744.083333,21.7,83.0,30.51,0.0,1.0
736744.086806,21.4,84.0,30.51,0.0,1.0
736744.090278,21.2,84.0,30.51,0.0,1.0
736744.09375,21.0,84.0,30.51,0.0,1.0
736744.097222,21.0,84.0,30.51,0.0,1.0
736744.100694,20.8,84.0,30.5,0.0,1.0
736744.104167,20.7,84.0,30.5,0.0,1.0
736744.107639,20.7,84.0,30.49,0.0,1.0
736744.111111,20.5,84.0,30.5,0.0,1.0
736744.114583,20.5,84.0,30.5,0.0,1.0
736744.118056,20.5,84.0,30.5,0.0,1.0
736744.121528,20.7,84.0,30.5,0.0,1.0
736744.125,20.5,84.0,30.5,0.0,1.0
736744.128472,20.5,84.0,30.5,0.0,1.0
736744.131944,20.5,84.0,30.5,0.0,1.0
736744.135417,20.5,84.0,30.5,0.0,1.0
736744.138889,20.7,84.0,30.5,0.0,1.0
736744.142361,20.7,84.0,30.5,0.0,1.0
736744.145833,21.0,84.0,30.5,0.0,1.0
736744.149306,20.8,85.0,30.5,0.0,1.0
736744.152778,21.0,85.0,30.49,0.0,1.0
736744.15625,21.0,86.0,30.49,0.0,1.0
736744.159722,20.7,86.0,30.5,0.0,1.0
736744.163194,20.5,86.0,30.5,0.0,1.0
736744.166667,20.5,86.0,30.5,0.0,1.0
736744.170139,20.3,86.0,30.5,0.0,1.0
736744.173611,20.3,86.0,30.5,0.0,1.0
736744.177083,20.3,86.0,30.5,0.0,1.0
736744.180556,20.1,86.0,30.5,0.0,1.0
736744.184028,20.1,86.0,30.51,0.0,1.0
736744.1875,20.1,86.0,30.51,0.0,1.0
736744.190972,19.9,86.0,30.51,0.0,1.0
736744.194444,19.8,86.0,30.51,0.0,1.0
736744.197917,19.4,86.0,30.51,0.0,1.0
736744.201389,19.4,86.0,30.52,0.0,1.0
736744.204861,19.4,86.0,30.52,0.0,1.0
736744.208333,19.9,86.0,30.52,0.0,1.0
736744.211806,19.6,86.0,30.52,0.0,1.0
736744.215278,19.6,86.0,30.51,0.0,1.0
736744.21875,19.6,87.0,30.51,0.0,1.0
736744.222222,19.4,87.0,30.51,0.0,1.0
736744.225694,19.4,87.0,30.51,0.0,1.0
736744.229167,19.4,87.0,30.51,0.0,1.0
736744.232639,19.2,87.0,30.52,0.0,1.0
736744.236111,19.2,87.0,30.51,0.0,1.0
736744.239583,19.2,87.0,30.51,0.0,1.0
736744.243056,19.2,87.0,30.51,0.0,1.0
736744.246528,19.2,87.0,30.51,0.0,1.0
736744.25,19.0,87.0,30.52,0.0,1.0
736744.253472,19.0,87.0,30.52,0.0,1.0
736744.256944,19.2,87.0,30.53,0.0,1.0
736744.260417,19.0,87.0,30.53,0.0,1.0
736744.263889,19.0,87.0,30.53,0.0,1.0
736744.267361,19.0,87.0,30.53,0.0,1.0
736744.270833,18.9,87.0,30.54,0.0,1.0
736744.274306,18.9,87.0,30.53,0.0,1.0
736744.277778,19.0,87.0,30.52,0.0,1.0
736744.28125,19.2,87.0,30.52,0.0,1.0
736744.284722,19.2,87.0,30.52,0.0,1.0
736744.288194,19.0,87.0,30.53,0.0,1.0
736744.291667,19.0,87.0,30.53,0.0,1.0
736744.295139,18.9,87.0,30.53,0.0,1.0
736744.298611,18.9,87.0,30.52,0.0,1.0
736744.302083,18.9,87.0,30.53,0.0,1.0
736744.305556,19.0,87.0,30.52,0.0,1.0
736744.309028,19.2,87.0,30.52,0.0,1.0
736744.3125,19.4,87.0,30.52,0.0,1.0
736744.315972,19.8,87.0,30.52,0.0,1.0
736744.319444,20.1,87.0,30.52,0.0,1.0
736744.322917,20.5,87.0,30.52,0.0,1.0
736744.326389,20.8,87.0,30.51,0.0,1.0
736744.329861,21.6,87.0,30.52,0.0,1.0
736744.333333,21.9,88.0,30.52,0.0,1.0
736744.336806,22.5,88.0,30.51,0.0,1.0
736744.340278,22.8,88.0,30.51,0.0,1.0
736744.34375,23.2,88.0,30.5,0.0,1.0
736744.347222,24.1,88.0,30.5,0.0,1.0
736744.350694,24.8,88.0,30.5,0.0,1.0
736744.354167,25.9,88.0,30.5,0.0,1.0
736744.357639,27.0,88.0,30.49,0.0,1.0
736744.361111,27.9,87.0,30.5,0.0,1.0
736744.364583,28.4,85.0,30.5,1.0,1.0
736744.368056,28.9,85.0,30.49,0.0,1.0
736744.371528,29.7,81.0,30.49,1.0,1.0
736744.375,29.8,81.0,30.5,0.0,1.0
736744.378472,30.2,80.0,30.5,0.0,1.0
736744.381944,30.4,80.0,30.5,0.0,1.0
736744.385417,30.9,80.0,30.5,3.0,1.0
736744.388889,31.5,78.0,30.49,1.0,1.0
736744.392361,32.0,77.0,30.5,0.0,1.0
736744.395833,32.4,75.0,30.5,0.0,1.0
736744.399306,33.4,72.0,30.49,1.0,1.0
736744.402778,34.9,67.0,30.5,2.0,1.0
736744.40625,35.6,65.0,30.49,0.0,1.0
736744.409722,36.5,63.0,30.49,0.0,1.0
736744.413194,37.8,61.0,30.49,2.0,1.0
736744.416667,38.8,57.0,30.49,0.0,1.0
736744.420139,39.7,57.0,30.5,2.0,1.0
736744.423611,39.9,55.0,30.49,1.0,1.0
736744.427083,39.7,56.0,30.49,0.0,1.0
736744.430556,40.5,56.0,30.49,2.0,1.0
736744.434028,40.8,55.0,30.48,0.0,1.0
736744.4375,40.6,55.0,30.48,2.0,1.0
736744.440972,40.8,56.0,30.48,0.0,1.0
736744.444444,40.8,56.0,30.47,1.0,1.0
736744.447917,40.6,56.0,30.47,3.0,1.0
736744.451389,40.8,56.0,30.47,4.0,1.0
736744.454861,41.4,55.0,30.47,2.0,1.0
736744.458333,41.9,55.0,30.46,0.0,1.0
736744.461806,42.3,54.0,30.47,2.0,1.0
736744.465278,42.3,54.0,30.46,1.0,1.0
736744.46875,40.8,56.0,30.45,0.0,1.0
736744.472222,40.5,57.0,30.45,0.0,1.0
736744.475694,41.0,56.0,30.45,0.0,1.0
736744.479167,41.2,55.0,30.45,0.0,1.0
736744.482639,41.0,56.0,30.46,0.0,1.0
736744.486111,40.6,57.0,30.45,0.0,1.0
736744.489583,40.8,57.0,30.44,0.0,1.0
736744.493056,41.0,57.0,30.44,0.0,1.0
736744.496528,42.3,55.0,30.42,1.0,1.0
736744.5,42.8,54.0,30.42,0.0,1.0
736744.503472,43.5,53.0,30.42,2.0,1.0
736744.506944,43.5,53.0,30.41,0.0,1.0
736744.510417,43.5,53.0,30.41,3.0,1.0
736744.513889,43.0,53.0,30.41,3.0,1.0
736744.517361,43.0,54.0,30.4,0.0,1.0
736744.520833,43.5,53.0,30.4,1.0,1.0
736744.524306,43.3,53.0,30.39,4.0,1.0
736744.527778,43.3,53.0,30.39,0.0,1.0
736744.53125,42.8,54.0,30.39,2.0,1.0
736744.534722,43.0,54.0,30.38,0.0,1.0
736744.538194,43.7,54.0,30.39,0.0,1.0
736744.541667,44.1,53.0,30.38,3.0,1.0
736744.545139,45.0,52.0,30.38,0.0,1.0
736744.548611,44.8,52.0,30.38,0.0,1.0
736744.552083,44.2,53.0,30.38,0.0,1.0
736744.555556,44.8,53.0,30.37,2.0,1.0
736744.559028,44.8,52.0,30.37,3.0,1.0
736744.5625,44.6,52.0,30.37,1.0,1.0
736744.565972,44.6,52.0,30.36,0.0,1.0
736744.569444,44.6,52.0,30.37,3.0,1.0
736744.572917,44.1,52.0,30.36,2.0,1.0
736744.576389,43.3,54.0,30.36,0.0,1.0
736744.579861,43.7,53.0,30.35,1.0,1.0
736744.583333,44.4,52.0,30.36,1.0,1.0
736744.586806,44.4,52.0,30.35,0.0,1.0
736744.590278,44.4,53.0,30.35,0.0,1.0
736744.59375,44.6,52.0,30.35,2.0,1.0
736744.597222,44.6,52.0,30.36,5.0,1.0
736744.600694,44.6,52.0,30.35,1.0,1.0
736744.604167,44.6,52.0,30.35,2.0,1.0
736744.607639,44.6,52.0,30.35,0.0,1.0
736744.611111,44.4,53.0,30.35,0.0,1.0
736744.614583,43.9,53.0,30.34,0.0,1.0
736744.618056,44.1,53.0,30.34,0.0,1.0
736744.621528,43.7,54.0,30.34,2.0,1.0
736744.625,43.3,54.0,30.34,2.0,1.0
736744.628472,42.6,55.0,30.34,0.0,1.0
736744.631944,42.8,56.0,30.34,1.0,1.0
736744.635417,43.0,56.0,30.34,1.0,1.0
736744.638889,42.8,56.0,30.33,0.0,1.0
736744.642361,43.0,56.0,30.33,0.0,1.0
736744.645833,43.0,56.0,30.33,1.0,1.0
736744.649306,42.6,56.0,30.33,0.0,1.0
736744.652778,42.6,57.0,30.33,1.0,1.0
736744.65625,42.4,57.0,30.33,2.0,1.0
736744.659722,41.7,59.0,30.34,0.0,1.0
736744.663194,41.4,59.0,30.33,0.0,1.0
736744.666667,41.2,60.0,30.33,1.0,1.0
736744.670139,41.2,60.0,30.34,1.0,1.0
736744.673611,41.5,60.0,30.34,0.0,1.0
736744.677083,41.4,60.0,30.34,0.0,1.0
736744.680556,41.2,60.0,30.34,0.0,1.0
736744.684028,41.2,61.0,30.34,0.0,1.0
736744.6875,41.0,62.0,30.33,0.0,1.0
736744.690972,40.8,62.0,30.34,0.0,1.0
736744.697917,40.6,63.0,30.33,0.0,1.0
736744.701389,40.5,63.0,30.33,1.0,1.0
736744.704861,40.5,63.0,30.32,0.0,1.0
736744.708333,39.9,64.0,30.32,0.0,1.0
736744.711806,39.9,65.0,30.32,0.0,1.0
736744.715278,40.1,65.0,30.32,1.0,1.0
736744.71875,40.1,66.0,30.32,1.0,1.0
736744.722222,40.1,66.0,30.32,0.0,1.0
736744.725694,40.1,66.0,30.32,0.0,1.0
736744.729167,39.9,67.0,30.32,1.0,1.0
736744.732639,39.7,68.0,30.31,0.0,1.0
736744.736111,39.9,69.0,30.31,0.0,1.0
736744.739583,39.6,69.0,30.31,0.0,1.0
736744.743056,39.6,69.0,30.3,0.0,1.0
736744.746528,39.6,70.0,30.31,0.0,1.0
736744.75,39.4,71.0,30.31,0.0,1.0
736744.753472,39.2,71.0,30.31,0.0,1.0
736744.756944,39.2,73.0,30.31,0.0,1.0
736744.760417,39.0,73.0,30.31,0.0,1.0
736744.763889,39.0,74.0,30.31,0.0,1.0
736744.767361,39.0,75.0,30.31,0.0,1.0
736744.770833,39.0,77.0,30.31,0.0,1.0
736744.774306,39.0,79.0,30.3,1.0,1.0
736744.777778,38.8,81.0,30.31,0.0,1.0
736744.78125,38.8,83.0,30.3,0.0,1.0
736744.784722,38.8,85.0,30.3,0.0,1.0
736744.788194,38.8,87.0,30.29,1.0,1.0
736744.791667,38.7,88.0,30.29,0.0,1.0
736744.795139,38.7,89.0,30.29,0.0,1.0
736744.798611,38.5,89.0,30.29,0.0,1.0
736744.802083,38.7,90.0,30.29,0.0,1.0
736744.805556,38.7,92.0,30.29,0.0,1.0
736744.809028,38.8,92.0,30.29,0.0,1.0
736744.8125,38.7,93.0,30.28,0.0,1.0
736744.815972,38.7,93.0,30.28,0.0,1.0
736744.819444,38.7,93.0,30.28,0.0,1.0
736744.822917,38.8,94.0,30.28,0.0,1.0
736744.826389,38.8,94.0,30.28,0.0,1.0
736744.829861,38.8,94.0,30.28,0.0,1.0
736744.833333,39.0,94.0,30.29,0.0,1.0
736744.836806,39.2,94.0,30.28,0.0,1.0
736744.840278,39.2,94.0,30.28,0.0,1.0
736744.84375,39.2,94.0,30.28,0.0,1.0
736744.847222,39.2,95.0,30.28,0.0,1.0
736744.850694,39.2,95.0,30.28,2.0,1.0
736744.854167,39.2,95.0,30.28,0.0,1.0
736744.857639,39.4,95.0,30.28,0.0,1.0
736744.861111,39.4,95.0,30.29,0.0,1.0
736744.864583,39.4,95.0,30.29,0.0,1.0
736744.868056,39.4,95.0,30.29,0.0,1.0
736744.871528,39.4,95.0,30.29,0.0,1.0
736744.875,39.7,95.0,30.29,0.0,1.0
736744.878472,39.7,95.0,30.29,0.0,1.0
736744.881944,39.9,95.0,30.28,0.0,1.0
736744.885417,39.9,95.0,30.28,0.0,1.0
736744.888889,39.9,95.0,30.28,0.0,1.0
736744.892361,39.9,95.0,30.28,0.0,1.0
736744.895833,39.9,95.0,30.28,0.0,1.0
736744.899306,40.1,95.0,30.28,0.0,1.0
736744.902778,40.6,95.0,30.28,0.0,1.0
736744.90625,41.5,96.0,30.28,0.0,1.0
736744.909722,42.3,96.0,30.28,1.0,1.0
736744.913194,42.8,96.0,30.28,0.0,1.0
736744.916667,42.8,96.0,30.27,0.0,1.0
736744.920139,43.2,96.0,30.28,0.0,1.0
736744.923611,42.8,96.0,30.27,0.0,1.0
736744.927083,42.8,96.0,30.27,0.0,1.0
736744.930556,43.2,96.0,30.27,0.0,1.0
736744.934028,42.3,96.0,30.27,0.0,1.0
736744.9375,42.1,96.0,30.26,0.0,1.0
736744.940972,42.1,96.0,30.25,2.0,1.0
736744.944444,42.6,96.0,30.26,0.0,1.0
736744.947917,42.4,96.0,30.26,0.0,1.0
736744.951389,43.0,96.0,30.26,1.0,1.0
736744.954861,43.0,96.0,30.27,0.0,1.0
736744.958333,43.2,96.0,30.27,0.0,1.0
736744.961806,42.8,96.0,30.26,2.0,1.0
736744.965278,43.3,96.0,30.26,0.0,1.0
736744.96875,43.5,96.0,30.26,1.0,1.0
736744.972222,43.3,96.0,30.26,0.0,1.0
736744.975694,43.7,96.0,30.26,0.0,1.0
736744.979167,43.9,96.0,30.26,0.0,1.0
736744.982639,43.7,96.0,30.26,0.0,1.0
736744.986111,43.7,96.0,30.26,0.0,1.0
736744.989583,44.4,96.0,30.26,1.0,1.0
736744.993056,43.7,96.0,30.25,0.0,1.0
736744.996528,44.1,96.0,30.26,1.0,1.0
736745.0,44.4,96.0,30.25,0.0,1.0
736745.003472,45.3,96.0,30.26,1.0,1.0
736745.006944,45.1,96.0,30.25,2.0,1.0
736745.010417,45.3,96.0,30.25,2.0,1.0
736745.013889,46.0,97.0,30.25,2.0,1.0
736745.017361,45.5,97.0,30.25,1.0,1.0
736745.020833,45.5,97.0,30.24,2.0,1.0
736745.024306,45.9,97.0,30.24,1.0,1.0
736745.027778,46.4,97.0,30.24,2.0,1.0
736745.03125,46.4,97.0,30.23,2.0,1.0
736745.034722,47.1,97.0,30.23,2.0,1.0
736745.038194,46.8,97.0,30.23,2.0,1.0
736745.041667,46.8,97.0,30.23,3.0,1.0
736745.045139,46.9,97.0,30.23,2.0,1.0
736745.048611,47.3,97.0,30.23,2.0,1.0
736745.052083,47.1,97.0,30.23,2.0,1.0
736745.055556,47.5,97.0,30.23,2.0,1.0
736745.059028,46.8,97.0,30.22,1.0,1.0
736745.0625,46.2,97.0,30.21,2.0,1.0
736745.065972,46.0,97.0,30.22,0.0,1.0
736745.069444,45.9,97.0,30.22,0.0,1.0
736745.072917,46.9,97.0,30.22,2.0,1.0
736745.076389,46.6,97.0,30.22,1.0,1.0
736745.079861,46.6,97.0,30.22,2.0,1.0
736745.083333,46.4,97.0,30.22,2.0,1.0
736745.086806,46.9,97.0,30.22,1.0,1.0
736745.090278,46.8,97.0,30.22,1.0,1.0
736745.09375,47.3,97.0,30.21,1.0,1.0
736745.097222,47.1,97.0,30.21,2.0,1.0
736745.100694,46.4,97.0,30.21,0.0,1.0
736745.104167,46.9,97.0,30.2,1.0,1.0
736745.107639,47.5,97.0,30.21,2.0,1.0
736745.111111,47.8,97.0,30.2,2.0,1.0
736745.114583,47.7,97.0,30.21,2.0,1.0
736745.118056,47.5,97.0,30.2,3.0,1.0
736745.121528,48.2,97.0,30.21,2.0,1.0
736745.125,48.0,97.0,30.21,2.0,1.0
736745.128472,48.2,97.0,30.2,1.0,1.0
736745.131944,48.2,97.0,30.2,0.0,1.0
736745.135417,48.7,97.0,30.2,1.0,1.0
736745.138889,48.6,97.0,30.2,1.0,1.0
736745.142361,48.4,97.0,30.2,1.0,1.0
736745.145833,48.2,97.0,30.2,0.0,1.0
736745.149306,48.0,97.0,30.2,0.0,1.0
736745.152778,48.0,97.0,30.2,1.0,1.0
736745.15625,47.8,97.0,30.2,0.0,1.0
736745.159722,47.1,97.0,30.2,0.0,1.0
736745.163194,46.9,97.0,30.2,1.0,1.0
736745.166667,47.3,97.0,30.2,0.0,1.0
736745.170139,46.9,97.0,30.2,0.0,1.0
736745.173611,46.8,97.0,30.2,0.0,1.0
736745.177083,46.8,97.0,30.2,0.0,1.0
736745.180556,46.6,97.0,30.2,0.0,1.0
736745.184028,46.4,97.0,30.2,2.0,1.0
736745.1875,46.4,97.0,30.2,0.0,1.0
736745.190972,46.0,97.0,30.2,0.0,1.0
736745.197917,46.2,97.0,30.2,1.0,1.0
736745.201389,46.4,97.0,30.2,0.0,1.0
736745.204861,46.2,97.0,30.2,0.0,1.0
736745.208333,46.0,97.0,30.2,0.0,1.0
736745.211806,46.2,97.0,30.2,0.0,1.0
736745.215278,45.9,97.0,30.2,0.0,1.0
736745.21875,46.4,97.0,30.2,1.0,1.0
736745.222222,46.9,97.0,30.2,0.0,1.0
736745.225694,46.6,97.0,30.2,0.0,1.0
736745.229167,46.9,97.0,30.21,0.0,1.0
736745.232639,47.5,97.0,30.21,0.0,1.0
736745.236111,47.1,97.0,30.21,0.0,1.0
736745.239583,46.9,97.0,30.21,0.0,1.0
736745.243056,46.6,97.0,30.21,0.0,1.0
736745.246528,46.4,97.0,30.21,0.0,1.0
736745.25,46.2,97.0,30.21,0.0,1.0
736745.253472,46.0,97.0,30.21,0.0,1.0
736745.256944,46.0,97.0,30.21,0.0,1.0
736745.260417,45.9,97.0,30.21,0.0,1.0
736745.263889,45.7,97.0,30.21,0.0,1.0
736745.267361,45.7,97.0,30.22,0.0,1.0
736745.270833,45.7,97.0,30.22,0.0,1.0
736745.274306,45.7,97.0,30.22,0.0,1.0
736745.277778,45.5,97.0,30.22,0.0,1.0
736745.28125,45.9,97.0,30.22,0.0,1.0
736745.284722,45.9,97.0,30.22,0.0,1.0
736745.288194,45.9,97.0,30.22,0.0,1.0
736745.291667,46.4,97.0,30.22,0.0,1.0
736745.295139,46.4,97.0,30.22,0.0,1.0
736745.298611,46.6,97.0,30.22,0.0,1.0
736745.302083,46.6,97.0,30.23,0.0,1.0
736745.305556,46.6,97.0,30.22,0.0,1.0
736745.309028,46.6,97.0,30.22,0.0,1.0
736745.3125,46.8,97.0,30.23,0.0,1.0
736745.315972,46.6,97.0,30.23,0.0,1.0
736745.319444,46.6,97.0,30.23,0.0,1.0
736745.322917,46.8,97.0,30.23,0.0,1.0
736745.326389,46.6,97.0,30.23,0.0,1.0
736745.329861,46.8,97.0,30.23,0.0,1.0
736745.333333,46.8,97.0,30.23,0.0,1.0
736745.336806,47.1,97.0,30.24,0.0,1.0
736745.340278,47.1,97.0,30.23,0.0,1.0
736745.34375,47.1,97.0,30.23,0.0,1.0
736745.347222,46.9,97.0,30.23,0.0,1.0
736745.350694,46.8,97.0,30.23,0.0,1.0
736745.354167,46.8,97.0,30.23,0.0,1.0
736745.357639,46.8,97.0,30.23,0.0,1.0
736745.361111,47.1,97.0,30.24,0.0,1.0
736745.364583,47.5,97.0,30.24,0.0,1.0
736745.368056,48.2,97.0,30.23,0.0,1.0
736745.371528,48.2,97.0,30.23,0.0,1.0
736745.375,48.2,97.0,30.23,0.0,1.0
736745.378472,48.4,97.0,30.23,0.0,1.0
736745.381944,48.6,97.0,30.23,0.0,1.0
736745.385417,48.6,97.0,30.23,0.0,1.0
736745.388889,48.7,97.0,30.23,0.0,1.0
736745.392361,48.9,97.0,30.23,0.0,1.0
736745.395833,49.1,97.0,30.23,0.0,1.0
736745.399306,49.1,97.0,30.22,0.0,1.0
736745.402778,49.8,97.0,30.22,0.0,1.0
736745.40625,50.0,97.0,30.22,1.0,1.0
736745.409722,50.7,97.0,30.22,0.0,1.0
736745.413194,50.5,97.0,30.22,0.0,1.0
736745.416667,51.3,97.0,30.22,0.0,1.0
736745.420139,51.6,97.0,30.22,1.0,1.0
736745.423611,52.2,97.0,30.22,2.0,1.0
736745.427083,52.3,97.0,30.22,1.0,1.0
736745.430556,52.3,97.0,30.22,2.0,1.0
736745.434028,52.5,97.0,30.22,1.0,1.0
736745.4375,52.7,97.0,30.22,1.0,1.0
736745.440972,52.7,97.0,30.22,2.0,1.0
736745.444444,52.9,97.0,30.22,1.0,1.0
736745.447917,53.1,97.0,30.22,1.0,1.0
736745.451389,53.1,97.0,30.22,1.0,1.0
736745.454861,53.4,97.0,30.22,2.0,1.0
736745.458333,53.4,97.0,30.21,0.0,1.0
736745.461806,53.8,97.0,30.21,3.0,1.0
736745.465278,53.8,97.0,30.22,1.0,1.0
736745.46875,54.0,97.0,30.21,2.0,1.0
736745.472222,54.7,97.0,30.21,3.0,1.0
736745.475694,55.2,97.0,30.22,2.0,1.0
736745.479167,55.4,97.0,30.22,2.0,1.0
736745.482639,55.6,92.0,30.22,2.0,1.0
736745.486111,55.6,91.0,30.21,2.0,1.0
736745.489583,55.9,90.0,30.21,1.0,1.0
736745.493056,56.7,87.0,30.21,2.0,1.0
736745.496528,57.2,85.0,30.21,3.0,1.0
736745.5,57.2,87.0,30.2,1.0,1.0
736745.503472,58.1,85.0,30.2,2.0,1.0
736745.506944,58.3,84.0,30.2,0.0,1.0
736745.510417,58.5,84.0,30.21,1.0,1.0
736745.513889,58.8,82.0,30.2,0.0,1.0
736745.517361,58.8,83.0,30.2,1.0,1.0
736745.520833,59.2,82.0,30.19,2.0,1.0
736745.524306,59.5,81.0,30.19,0.0,1.0
736745.527778,60.3,78.0,30.19,0.0,1.0
736745.53125,59.9,80.0,30.19,0.0,1.0
736745.534722,60.6,78.0,30.19,1.0,1.0
736745.538194,61.0,78.0,30.19,0.0,1.0
